=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.17 18:27:16 =~=~=~=~=~=~=~=~=~=~=~=
76,1202,1
76,1203,1
76,1204,1
76,1205,1
76,1206,1
76,1207,1
76,1208,1
76,1209,1
76,1210,1
76,1211,1
76,1212,1
77,1212,1
77,1213,1
77,1214,1
77,1215,1
77,1216,1
77,1217,1
77,1218,1
77,1219,1
77,1220,1
77,1221,1
77,1222,1
77,1223,1
77,1224,1
77,1225,1
77,1226,1
77,1227,1
78,1227,1
78,1228,1
78,1229,1
78,1230,1
78,1231,1
78,1232,1
78,1233,1
78,1234,1
78,1235,1
78,1236,1
78,1237,1
78,1238,1
78,1239,1
78,1240,1
78,1241,1
79,1241,1
79,1242,1
79,1243,1
79,1244,1
79,1245,1
79,1246,1
79,1247,1
79,1248,1
79,1249,1
79,1250,1
79,1251,1
79,1252,1
79,1253,1
79,1254,1
79,1255,1
80,1255,1
80,1256,1
80,1257,1
80,1258,1
80,1259,1
80,1260,1
80,1261,1
80,1262,1
80,1263,1
80,1264,1
80,1265,1
80,1266,1
80,1267,1
80,1268,1
80,1269,1
81,1269,1
81,1270,1
81,1271,1
81,1272,1
81,1273,1
81,1274,1
81,1275,1
81,1276,1
81,1277,1
81,1278,1
81,1279,1
81,1280,1
81,1281,1
81,1282,1
81,1283,1
82,1283,1
82,1284,1
82,1285,1
82,1286,1
82,1287,1
82,1288,1
82,1289,1
82,1290,1
82,1291,1
82,1292,1
82,1293,1
82,1294,1
82,1295,1
82,1296,1
82,1297,1
82,1298,1
83,1298,1
83,1299,1
83,1300,1
83,1301,1
83,1302,1
83,1303,1
83,1304,1
83,1305,1
83,1306,1
83,1307,1
83,1308,1
83,1309,1
83,1310,1
83,1311,1
83,1312,1
84,1312,1
84,1313,1
84,1314,1
84,1315,1
84,1316,1
84,1317,1
84,1318,1
84,1319,1
84,1320,1
84,1321,1
84,1322,1
84,1323,1
84,1324,1
84,1325,1
84,1326,1
85,1326,1
85,1327,1
85,1328,1
85,1329,1
85,1330,1
85,1331,1
85,1332,1
85,1333,1
85,1334,1
85,1335,1
85,1336,1
85,1337,1
85,1338,1
85,1339,1
85,1340,1
86,1340,1
86,1341,1
86,1342,1
86,1343,1
86,1344,1
86,1345,1
86,1346,1
86,1347,1
86,1348,1
86,1349,1
86,1350,1
86,1351,1
86,1352,1
86,1353,1
86,1354,1
87,1354,1
87,1355,1
87,1356,1
87,1357,1
87,1358,1
87,1359,1
87,1360,1
87,1361,1
87,1362,1
87,1363,1
87,1364,1
87,1365,1
87,1366,1
87,1367,1
87,1368,1
88,1368,1
88,1369,1
88,1370,1
88,1371,1
88,1372,1
88,1373,1
88,1374,1
88,1375,1
88,1376,1
88,1377,1
88,1378,1
88,1379,1
88,1380,1
88,1381,1
88,1382,1
88,1383,1
89,1383,1
89,1384,1
89,1385,1
89,1386,1
89,1387,1
89,1388,1
89,1389,1
89,1390,1
89,1391,1
89,1392,1
89,1393,1
89,1394,1
89,1395,1
89,1396,1
89,1397,1
90,1397,1
90,1398,1
90,1399,1
90,1400,1
90,1401,1
90,1402,1
90,1403,1
90,1404,1
90,1405,1
90,1406,1
90,1407,1
90,1408,1
90,1409,1
90,1410,1
90,1411,1
91,1411,1
91,1412,1
91,1413,1
91,1414,1
91,1415,1
91,1416,1
91,1417,1
91,1418,1
91,1419,1
91,1420,1
91,1421,1
91,1422,1
91,1423,1
91,1424,1
91,1425,1
92,1425,1
92,1426,1
92,1427,1
92,1428,1
92,1429,1
92,1430,1
92,1431,1
92,1432,1
92,1433,1
92,1434,1
92,1435,1
92,1436,1
92,1437,1
92,1438,1
92,1439,1
93,1439,1
93,1440,1
93,1441,1
93,1442,1
93,1443,1
93,1444,1
93,1445,1
93,1446,1
93,1447,1
93,1448,1
93,1449,1
93,1450,1
93,1451,1
93,1452,1
93,1453,1
94,1453,1
94,1454,1
94,1455,1
94,1456,1
94,1457,1
94,1458,1
94,1459,1
94,1460,1
94,1461,1
94,1462,1
94,1463,1
94,1464,1
94,1465,1
94,1466,1
94,1467,1
94,1468,1
95,1468,1
95,1469,1
95,1470,1
95,1471,1
95,1472,1
95,1473,1
95,1474,1
95,1475,1
95,1476,1
95,1477,1
95,1478,1
95,1479,1
95,1480,1
95,1481,1
95,1482,1
96,1482,1
96,1483,1
96,1484,1
96,1485,1
96,1486,1
96,1487,1
96,1488,1
96,1489,1
96,1490,1
96,1491,1
96,1492,1
96,1493,1
96,1494,1
96,1495,1
96,1496,1
97,1496,1
97,1497,1
97,1498,1
97,1499,1
97,1500,1
97,1501,1
97,1502,1
97,1503,1
97,1504,1
97,1505,1
97,1506,1
97,1507,1
97,1508,1
97,1509,1
97,1510,1
98,1510,1
98,1511,1
98,1512,1
98,1513,1
98,1514,1
98,1515,1
98,1516,1
98,1517,1
98,1518,1
98,1519,1
98,1520,1
98,1521,1
98,1522,1
98,1523,1
98,1524,1
99,1524,1
99,1525,1
99,1526,1
99,1527,1
99,1528,1
99,1529,1
99,1530,1
99,1531,1
99,1532,1
99,1533,1
99,1534,1
99,1535,1
99,1536,1
99,1537,1
99,1538,1
99,1539,1
100,1539,1
100,1540,1
100,1541,1
100,1542,1
100,1543,1
100,1544,1
100,1545,1
100,1546,1
100,1547,1
100,1548,1
100,1549,1
100,1550,1
100,1551,1
100,1552,1
100,1553,1
101,1553,1
101,1554,1
101,1555,1
101,1556,1
101,1557,1
101,1558,1
101,1559,1
101,1560,1
101,1561,1
101,1562,1
101,1563,1
101,1564,1
101,1565,1
101,1566,1
101,1567,1
102,1567,1
102,1568,1
102,1569,1
102,1570,1
102,1571,1
102,1572,1
102,1573,1
102,1574,1
102,1575,1
102,1576,1
102,1577,1
102,1578,1
102,1579,1
102,1580,1
102,1581,1
103,1581,1
103,1582,1
103,1583,1
103,1584,1
103,1585,1
103,1586,1
103,1587,1
103,1588,1
103,1589,1
103,1590,1
103,1591,1
103,1592,1
103,1593,1
103,1594,1
103,1595,1
104,1595,1
104,1596,1
104,1597,1
104,1598,1
104,1599,1
104,1600,1
104,1601,1
104,1602,1
104,1603,1
104,1604,1
104,1605,1
104,1606,1
104,1607,1
104,1608,1
104,1609,1
105,1609,1
105,1610,1
105,1611,1
105,1612,1
105,1613,1
105,1614,1
105,1615,1
105,1616,1
105,1617,1
105,1618,1
105,1619,1
105,1620,1
105,1621,1
105,1622,1
105,1623,1
105,1624,1
106,1624,1
106,1625,1
106,1626,1
106,1627,1
106,1628,1
106,1629,1
106,1630,1
106,1631,1
106,1632,1
106,1633,1
106,1634,1
106,1635,1
106,1636,1
106,1637,1
106,1638,1
107,1638,1
107,1639,1
107,1640,1
107,1641,1
107,1642,1
107,1643,1
107,1644,1
107,1645,1
107,1646,1
107,1647,1
107,1648,1
107,1649,1
107,1650,1
107,1651,1
107,1652,1
108,1652,1
108,1653,1
108,1654,1
108,1655,1
108,1656,1
108,1657,1
108,1658,1
108,1659,1
108,1660,1
108,1661,1
108,1662,1
108,1663,1
108,1664,1
108,1665,1
108,1666,1
109,1666,1
109,1667,1
109,1668,1
109,1669,1
109,1670,1
109,1671,1
109,1672,1
109,1673,1
109,1674,1
109,1675,1
109,1676,1
109,1677,1
109,1678,1
109,1679,1
109,1680,1
110,1680,1
110,1681,1
110,1682,1
110,1683,1
110,1684,1
110,1685,1
110,1686,1
110,1687,1
110,1688,1
110,1689,1
110,1690,1
110,1691,1
110,1692,1
110,1693,1
110,1694,1
111,1694,1
111,1695,1
111,1696,1
111,1697,1
111,1698,1
111,1699,1
111,1700,1
111,1701,1
111,1702,1
111,1703,1
111,1704,1
111,1705,1
111,1706,1
111,1707,1
111,1708,1
111,1709,1
112,1709,1
112,1710,1
112,1711,1
112,1712,1
112,1713,1
112,1714,1
112,1715,1
112,1716,1
112,1717,1
112,1718,1
112,1719,1
112,1720,1
112,1721,1
112,1722,1
112,1723,1
113,1723,1
113,1724,1
113,1725,1
113,1726,1
113,1727,1
113,1728,1
113,1729,1
113,1730,1
113,1731,1
113,1732,1
113,1733,1
113,1734,1
113,1735,1
113,1736,1
113,1737,1
114,1737,1
114,1738,1
114,1739,1
114,1740,1
114,1741,1
114,1742,1
114,1743,1
114,1744,1
114,1745,1
114,1746,1
114,1747,1
114,1748,1
114,1749,1
114,1750,1
114,1751,1
115,1751,1
115,1752,1
115,1753,1
115,1754,1
115,1755,1
115,1756,1
115,1757,1
115,1758,1
115,1759,1
115,1760,1
115,1761,1
115,1762,1
115,1763,1
115,1764,1
115,1765,1
116,1765,1
116,1766,1
116,1767,1
116,1768,1
116,1769,1
116,1770,1
116,1771,1
116,1772,1
116,1773,1
116,1774,1
116,1775,1
116,1776,1
116,1777,1
116,1778,1
116,1779,1
117,1779,1
117,1780,1
117,1781,1
117,1782,1
117,1783,1
117,1784,1
117,1785,1
117,1786,1
117,1787,1
117,1788,1
117,1789,1
117,1790,1
117,1791,1
117,1792,1
117,1793,1
117,1794,1
118,1794,1
118,1795,1
118,1796,1
118,1797,1
118,1798,1
118,1799,1
118,1800,1
118,1801,1
118,1802,1
118,1803,1
118,1804,1
118,1805,1
118,1806,1
118,1807,1
118,1808,1
119,1808,1
119,1809,1
119,1810,1
119,1811,1
119,1812,1
119,1813,1
119,1814,1
119,1815,1
119,1816,1
119,1817,1
119,1818,1
119,1819,1
119,1820,1
119,1821,1
119,1822,1
120,1822,1
120,1823,1
120,1824,1
120,1825,1
120,1826,1
120,1827,1
120,1828,1
120,1829,1
120,1830,1
120,1831,1
120,1832,1
120,1833,1
120,1834,1
120,1835,1
120,1836,1
121,1836,1
121,1837,1
121,1838,1
121,1839,1
121,1840,1
121,1841,1
121,1842,1
121,1843,1
121,1844,1
121,1845,1
121,1846,1
121,1847,1
121,1848,1
121,1849,1
121,1850,1
122,1850,1
122,1851,1
122,1852,1
122,1853,1
122,1854,1
122,1855,1
122,1856,1
122,1857,1
122,1858,1
122,1859,1
122,1860,1
122,1861,1
122,1862,1
122,1863,1
122,1864,1
123,1864,1
123,1865,1
123,1866,1
123,1867,1
123,1868,1
123,1869,1
123,1870,1
123,1871,1
123,1872,1
123,1873,1
123,1874,1
123,1875,1
123,1876,1
123,1877,1
123,1878,1
123,1879,1
124,1879,1
124,1880,1
124,1881,1
124,1882,1
124,1883,1
124,1884,1
124,1885,1
124,1886,1
124,1887,1
124,1888,1
124,1889,1
124,1890,1
124,1891,1
124,1892,1
124,1893,1
125,1893,1
125,1894,1
125,1895,1
125,1896,1
125,1897,1
125,1898,1
125,1899,1
125,1900,1
125,1901,1
125,1902,1
125,1903,1
125,1904,1
125,1905,1
125,1906,1
125,1907,1
126,1907,1
126,1908,1
126,1909,1
126,1910,1
126,1911,1
126,1912,1
126,1913,1
126,1914,1
126,1915,1
126,1916,1
126,1917,1
126,1918,1
126,1919,1
126,1920,1
126,1921,1
127,1921,1
127,1922,1
127,1923,1
127,1924,1
127,1925,1
127,1926,1
127,1927,1
127,1928,1
127,1929,1
127,1930,1
127,1931,1
127,1932,1
127,1933,1
127,1934,1
127,1935,1
128,1935,1
128,1936,1
128,1937,1
128,1938,1
128,1939,1
128,1940,1
128,1941,1
128,1942,1
128,1943,1
128,1944,1
128,1945,1
128,1946,1
128,1947,1
128,1948,1
128,1949,1
128,1950,1
129,1950,1
129,1951,1
129,1952,1
129,1953,1
129,1954,1
129,1955,1
129,1956,1
129,1957,1
129,1958,1
129,1959,1
129,1960,1
129,1961,1
129,1962,1
129,1963,1
129,1964,1
130,1964,1
130,1965,1
130,1966,1
130,1967,1
130,1968,1
130,1969,1
130,1970,1
130,1971,1
130,1972,1
130,1973,1
130,1974,1
130,1975,1
130,1976,1
130,1977,1
130,1978,1
131,1978,1
131,1979,1
131,1980,1
131,1981,1
131,1982,1
131,1983,1
131,1984,1
131,1985,1
131,1986,1
131,1987,1
131,1988,1
131,1989,1
131,1990,1
131,1991,1
131,1992,1
132,1992,1
132,1993,1
132,1994,1
132,1995,1
132,1996,1
132,1997,1
132,1998,1
132,1999,1
132,2000,1
132,2001,1
132,2002,1
132,2003,1
132,2004,1
132,2005,1
132,2006,1
133,2006,1
133,2007,1
133,2008,1
133,2009,1
133,2010,1
133,2011,1
133,2012,1
133,2013,1
133,2014,1
133,2015,1
133,2016,1
133,2017,1
133,2018,1
133,2019,1
133,2020,1
134,2020,1
134,2021,1
134,2022,1
134,2023,1
134,2024,1
134,2025,1
134,2026,1
134,2027,1
134,2028,1
134,2029,1
134,2030,1
134,2031,1
134,2032,1
134,2033,1
134,2034,1
134,2035,1
135,2035,1
135,2036,1
135,2037,1
135,2038,1
135,2039,1
135,2040,1
135,2041,1
135,2042,1
135,2043,1
135,2044,1
135,2045,1
135,2046,1
135,2047,1
135,2048,1
135,2049,1
136,2049,1
136,2050,1
136,2051,1
136,2052,1
136,2053,1
136,2054,1
136,2055,1
136,2056,1
136,2057,1
136,2058,1
136,2059,1
136,2060,1
136,2061,1
136,2062,1
136,2063,1
137,2063,1
137,2064,1
137,2065,1
137,2066,1
137,2067,1
137,2068,1
137,2069,1
137,2070,1
137,2071,1
137,2072,1
137,2073,1
137,2074,1
137,2075,1
137,2076,1
137,2077,1
138,2077,1
138,2078,1
138,2079,1
138,2080,1
138,2081,1
138,2082,1
138,2083,1
138,2084,1
138,2085,1
138,2086,1
138,2087,1
138,2088,1
138,2089,1
138,2090,1
138,2091,1
139,2091,1
139,2092,1
139,2093,1
139,2094,1
139,2095,1
139,2096,1
139,2097,1
139,2098,1
139,2099,1
139,2100,1
139,2101,1
139,2102,1
139,2103,1
139,2104,1
139,2105,1
140,2105,1
140,2106,1
140,2107,1
140,2108,1
140,2109,1
140,2110,1
140,2111,1
140,2112,1
140,2113,1
140,2114,1
140,2115,1
140,2116,1
140,2117,1
140,2118,1
140,2119,1
140,2120,1
141,2120,1
141,2121,1
141,2122,1
141,2123,1
141,2124,1
141,2125,1
141,2126,1
141,2127,1
141,2128,1
141,2129,1
141,2130,1
141,2131,1
141,2132,1
141,2133,1
141,2134,1
142,2134,1
142,2135,1
142,2136,1
142,2137,1
142,2138,1
142,2139,1
142,2140,1
142,2141,1
142,2142,1
142,2143,1
142,2144,1
142,2145,1
142,2146,1
142,2147,1
142,2148,1
143,2148,1
143,2149,1
143,2150,1
143,2151,1
143,2152,1
143,2153,1
143,2154,1
143,2155,1
143,2156,1
143,2157,1
143,2158,1
143,2159,1
143,2160,1
143,2161,1
143,2162,1
144,2162,1
144,2163,1
144,2164,1
144,2165,1
144,2166,1
144,2167,1
144,2168,1
144,2169,1
144,2170,1
144,2171,1
144,2172,1
144,2173,1
144,2174,1
144,2175,1
144,2176,1
145,2176,1
145,2177,1
145,2178,1
145,2179,1
145,2180,1
145,2181,1
145,2182,1
145,2183,1
145,2184,1
145,2185,1
145,2186,1
145,2187,1
145,2188,1
145,2189,1
145,2190,1
146,2190,1
146,2191,1
146,2192,1
146,2193,1
146,2194,1
146,2195,1
146,2196,1
146,2197,1
146,2198,1
146,2199,1
146,2200,1
146,2201,1
146,2202,1
146,2203,1
146,2204,1
146,2205,1
147,2205,1
147,2206,1
147,2207,1
147,2208,1
147,2209,1
147,2210,1
147,2211,1
147,2212,1
147,2213,1
147,2214,1
147,2215,1
147,2216,1
147,2217,1
147,2218,1
147,2219,1
148,2219,1
148,2220,1
148,2221,1
148,2222,1
148,2223,1
148,2224,1
148,2225,1
148,2226,1
148,2227,1
148,2228,1
148,2229,1
148,2230,1
148,2231,1
148,2232,1
148,2233,1
149,2233,1
149,2234,1
149,2235,1
149,2236,1
149,2237,1
149,2238,1
149,2239,1
149,2240,1
149,2241,1
149,2242,1
149,2243,1
149,2244,1
149,2245,1
149,2246,1
149,2247,1
150,2247,1
150,2248,1
150,2249,1
150,2250,1
150,2251,1
150,2252,1
150,2253,1
150,2254,1
150,2255,1
150,2256,1
150,2257,1
150,2258,1
150,2259,1
150,2260,1
150,2261,1
151,2261,1
151,2262,1
151,2263,1
151,2264,1
151,2265,1
151,2266,1
151,2267,1
151,2268,1
151,2269,1
151,2270,1
151,2271,1
151,2272,1
151,2273,1
151,2274,1
151,2275,1
152,2275,1
152,2276,1
152,2277,1
152,2278,1
152,2279,1
152,2280,1
152,2281,1
152,2282,1
152,2283,1
152,2284,1
152,2285,1
152,2286,1
152,2287,1
152,2288,1
152,2289,1
152,2290,1
153,2290,1
153,2291,1
153,2292,1
153,2293,1
153,2294,1
153,2295,1
153,2296,1
153,2297,1
153,2298,1
153,2299,1
153,2300,1
153,2301,1
153,2302,1
153,2303,1
153,2304,1
154,2304,1
154,2305,1
154,2306,1
154,2307,1
154,2308,1
154,2309,1
154,2310,1
154,2311,1
154,2312,1
154,2313,1
154,2314,1
154,2315,1
154,2316,1
154,2317,1
154,2318,1
155,2318,1
155,2319,1
155,2320,1
155,2321,1
155,2322,1
155,2323,1
155,2324,1
155,2325,1
155,2326,1
155,2327,1
155,2328,1
155,2329,1
155,2330,1
155,2331,1
155,2332,1
156,2332,1
156,2333,1
156,2334,1
156,2335,1
156,2336,1
156,2337,1
156,2338,1
156,2339,1
156,2340,1
156,2341,1
156,2342,1
156,2343,1
156,2344,1
156,2345,1
156,2346,1
157,2346,1
157,2347,1
157,2348,1
157,2349,1
157,2350,1
157,2351,1
157,2352,1
157,2353,1
157,2354,1
157,2355,1
157,2356,1
157,2357,1
157,2358,1
157,2359,1
157,2360,1
158,2360,1
158,2361,1
158,2362,1
158,2363,1
158,2364,1
158,2365,1
158,2366,1
158,2367,1
158,2368,1
158,2369,1
158,2370,1
158,2371,1
158,2372,1
158,2373,1
158,2374,1
158,2375,1
159,2375,1
159,2376,1
159,2377,1
159,2378,1
159,2379,1
159,2380,1
159,2381,1
159,2382,1
159,2383,1
159,2384,1
159,2385,1
159,2386,1
159,2387,1
159,2388,1
159,2389,1
160,2389,1
160,2390,1
160,2391,1
160,2392,1
160,2393,1
160,2394,1
160,2395,1
160,2396,1
160,2397,1
160,2398,1
160,2399,1
160,2400,1
160,2401,1
160,2402,1
160,2403,1
161,2403,1
161,2404,1
161,2405,1
161,2406,1
161,2407,1
161,2408,1
161,2409,1
161,2410,1
161,2411,1
161,2412,1
161,2413,1
161,2414,1
161,2415,1
161,2416,1
161,2417,1
162,2417,1
162,2418,1
162,2419,1
162,2420,1
162,2421,1
162,2422,1
162,2423,1
162,2424,1
162,2425,1
162,2426,1
162,2427,1
162,2428,1
162,2429,1
162,2430,1
162,2431,1
163,2431,1
163,2432,1
163,2433,1
163,2434,1
163,2435,1
163,2436,1
163,2437,1
163,2438,1
163,2439,1
163,2440,1
163,2441,1
163,2442,1
163,2443,1
163,2444,1
163,2445,1
164,2445,1
164,2446,1
164,2447,1
164,2448,1
164,2449,1
164,2450,1
164,2451,1
164,2452,1
164,2453,1
164,2454,1
164,2455,1
164,2456,1
164,2457,1
164,2458,1
164,2459,1
164,2460,1
165,2460,1
165,2461,1
165,2462,1
165,2463,1
165,2464,1
165,2465,1
165,2466,1
165,2467,1
165,2468,1
165,2469,1
165,2470,1
165,2471,1
165,2472,1
165,2473,1
165,2474,1
166,2474,1
166,2475,1
166,2476,1
166,2477,1
166,2478,1
166,2479,1
166,2480,1
166,2481,1
166,2482,1
166,2483,1
166,2484,1
166,2485,1
166,2486,1
166,2487,1
166,2488,1
167,2488,1
167,2489,1
167,2490,1
167,2491,1
167,2492,1
167,2493,1
167,2494,1
167,2495,1
167,2496,1
167,2497,1
167,2498,1
167,2499,1
167,2500,1
167,2501,1
167,2502,1
168,2502,1
168,2503,1
168,2504,1
168,2505,1
168,2506,1
168,2507,1
168,2508,1
168,2509,1
168,2510,1
168,2511,1
168,2512,1
168,2513,1
168,2514,1
168,2515,1
168,2516,1
169,2516,1
169,2517,1
169,2518,1
169,2519,1
169,2520,1
169,2521,1
169,2522,1
169,2523,1
169,2524,1
169,2525,1
169,2526,1
169,2527,1
169,2528,1
169,2529,1
169,2530,1
170,2530,1
170,2531,1
170,2532,1
170,2533,1
170,2534,1
170,2535,1
170,2536,1
170,2537,1
170,2538,1
170,2539,1
170,2540,1
170,2541,1
170,2542,1
170,2543,1
170,2544,1
170,2545,1
171,2545,1
171,2546,1
171,2547,1
171,2548,1
171,2549,1
171,2550,1
171,2551,1
171,2552,1
171,2553,1
171,2554,1
171,2555,1
171,2556,1
171,2557,1
171,2558,1
171,2559,1
172,2559,1
172,2560,1
172,2561,1
172,2562,1
172,2563,1
172,2564,1
172,2565,1
172,2566,1
172,2567,1
172,2568,1
172,2569,1
172,2570,1
172,2571,1
172,2572,1
172,2573,1
173,2573,1
173,2574,1
173,2575,1
173,2576,1
173,2577,1
173,2578,1
173,2579,1
173,2580,1
173,2581,1
173,2582,1
173,2583,1
173,2584,1
173,2585,1
173,2586,1
173,2587,1
174,2587,1
174,2588,1
174,2589,1
174,2590,1
174,2591,1
174,2592,1
174,2593,1
174,2594,1
174,2595,1
174,2596,1
174,2597,1
174,2598,1
174,2599,1
174,2600,1
174,2601,1
175,2601,1
175,2602,1
175,2603,1
175,2604,1
175,2605,1
175,2606,1
175,2607,1
175,2608,1
175,2609,1
175,2610,1
175,2611,1
175,2612,1
175,2613,1
175,2614,1
175,2615,1
176,2615,1
176,2616,1
176,2617,1
176,2618,1
176,2619,1
176,2620,1
176,2621,1
176,2622,1
176,2623,1
176,2624,1
176,2625,1
176,2626,1
176,2627,1
176,2628,1
176,2629,1
176,2630,1
177,2630,1
177,2631,1
177,2632,1
177,2633,1
177,2634,1
177,2635,1
177,2636,1
177,2637,1
177,2638,1
177,2639,1
177,2640,1
177,2641,1
177,2642,1
177,2643,1
177,2644,1
178,2644,1
178,2645,1
178,2646,1
178,2647,1
178,2648,1
178,2649,1
178,2650,1
178,2651,1
178,2652,1
178,2653,1
178,2654,1
178,2655,1
178,2656,1
178,2657,1
178,2658,1
179,2658,1
179,2659,1
179,2660,1
179,2661,1
179,2662,1
179,2663,1
179,2664,1
179,2665,1
179,2666,1
179,2667,1
179,2668,1
179,2669,1
179,2670,1
179,2671,1
179,2672,1
180,2672,1
180,2673,1
180,2674,1
180,2675,1
180,2676,1
180,2677,1
180,2678,1
180,2679,1
180,2680,1
180,2681,1
180,2682,1
180,2683,1
180,2684,1
180,2685,1
180,2686,1
181,2686,1
181,2687,1
181,2688,1
181,2689,1
181,2690,1
181,2691,1
181,2692,1
181,2693,1
181,2694,1
181,2695,1
181,2696,1
181,2697,1
181,2698,1
181,2699,1
181,2700,1
181,2701,1
182,2701,1
182,2702,1
182,2703,1
182,2704,1
182,2705,1
182,2706,1
182,2707,1
182,2708,1
182,2709,1
182,2710,1
182,2711,1
182,2712,1
182,2713,1
182,2714,1
182,2715,1
183,2715,1
183,2716,1
183,2717,1
183,2718,1
183,2719,1
183,2720,1
183,2721,1
183,2722,1
183,2723,1
183,2724,1
183,2725,1
183,2726,1
183,2727,1
183,2728,1
183,2729,1
184,2729,1
184,2730,1
184,2731,1
184,2732,1
184,2733,1
184,2734,1
184,2735,1
184,2736,1
184,2737,1
184,2738,1
184,2739,1
184,2740,1
184,2741,1
184,2742,1
184,2743,1
185,2743,1
185,2744,1
185,2745,1
185,2746,1
185,2747,1
185,2748,1
185,2749,1
185,2750,1
185,2751,1
185,2752,1
185,2753,1
185,2754,1
185,2755,1
185,2756,1
185,2757,1
186,2757,1
186,2758,1
186,2759,1
186,2760,1
186,2761,1
186,2762,1
186,2763,1
186,2764,1
186,2765,1
186,2766,1
186,2767,1
186,2768,1
186,2769,1
186,2770,1
186,2771,1
187,2771,1
187,2772,1
187,2773,1
187,2774,1
187,2775,1
187,2776,1
187,2777,1
187,2778,1
187,2779,1
187,2780,1
187,2781,1
187,2782,1
187,2783,1
187,2784,1
187,2785,1
187,2786,1
188,2786,1
188,2787,1
188,2788,1
188,2789,1
188,2790,1
188,2791,1
188,2792,1
188,2793,1
188,2794,1
188,2795,1
188,2796,1
188,2797,1
188,2798,1
188,2799,1
188,2800,1
189,2800,1
189,2801,1
189,2802,1
189,2803,1
189,2804,1
189,2805,1
189,2806,1
189,2807,1
189,2808,1
189,2809,1
189,2810,1
189,2811,1
189,2812,1
189,2813,1
189,2814,1
190,2814,1
190,2815,1
190,2816,1
190,2817,1
190,2818,1
190,2819,1
190,2820,1
190,2821,1
190,2822,1
190,2823,1
190,2824,1
190,2825,1
190,2826,1
190,2827,1
190,2828,1
191,2828,1
191,2829,1
191,2830,1
191,2831,1
191,2832,1
191,2833,1
191,2834,1
191,2835,1
191,2836,1
191,2837,1
191,2838,1
191,2839,1
191,2840,1
191,2841,1
191,2842,1
192,2842,1
192,2843,1
192,2844,1
192,2845,1
192,2846,1
192,2847,1
192,2848,1
192,2849,1
192,2850,1
192,2851,1
192,2852,1
192,2853,1
192,2854,1
192,2855,1
192,2856,1
193,2856,1
193,2857,1
193,2858,1
193,2859,1
193,2860,1
193,2861,1
193,2862,1
193,2863,1
193,2864,1
193,2865,1
193,2866,1
193,2867,1
193,2868,1
193,2869,1
193,2870,1
193,2871,1
194,2871,1
194,2872,1
194,2873,1
194,2874,1
194,2875,1
194,2876,1
194,2877,1
194,2878,1
194,2879,1
194,2880,1
194,2881,1
194,2882,1
194,2883,1
194,2884,1
194,2885,1
195,2885,1
195,2886,1
195,2887,1
195,2888,1
195,2889,1
195,2890,1
195,2891,1
195,2892,1
195,2893,1
195,2894,1
195,2895,1
195,2896,1
195,2897,1
195,2898,1
195,2899,1
196,2899,1
196,2900,1
196,2901,1
196,2902,1
196,2903,1
196,2904,1
196,2905,1
196,2906,1
196,2907,1
196,2908,1
196,2909,1
196,2910,1
196,2911,1
196,2912,1
196,2913,1
197,2913,1
197,2914,1
197,2915,1
197,2916,1
197,2917,1
197,2918,1
197,2919,1
197,2920,1
197,2921,1
197,2922,1
197,2923,1
197,2924,1
197,2925,1
197,2926,1
197,2927,1
198,2927,1
198,2928,1
198,2929,1
198,2930,1
198,2931,1
198,2932,1
198,2933,1
198,2934,1
198,2935,1
198,2936,1
198,2937,1
198,2938,1
198,2939,1
198,2940,1
198,2941,1
199,2941,1
199,2942,1
199,2943,1
199,2944,1
199,2945,1
199,2946,1
199,2947,1
199,2948,1
199,2949,1
199,2950,1
199,2951,1
199,2952,1
199,2953,1
199,2954,1
199,2955,1
199,2956,1
200,2956,1
200,2957,1
200,2958,1
200,2959,1
200,2960,1
200,2961,1
200,2962,1
200,2963,1
200,2964,1
200,2965,1
200,2966,1
200,2967,1
200,2968,1
200,2969,1
200,2970,1
201,2970,1
201,2971,1
201,2972,1
201,2973,1
201,2974,1
201,2975,1
201,2976,1
201,2977,1
201,2978,1
201,2979,1
201,2980,1
201,2981,1
201,2982,1
201,2983,1
201,2984,1
202,2984,1
202,2985,1
202,2986,1
202,2987,1
202,2988,1
202,2989,1
202,2990,1
202,2991,1
202,2992,1
202,2993,1
202,2994,1
202,2995,1
202,2996,1
202,2997,1
202,2998,1
203,2998,1
203,2999,1
203,3000,1
203,3001,1
203,3002,1
203,3003,1
203,3004,1
203,3005,1
203,3006,1
203,3007,1
203,3008,1
203,3009,1
203,3010,1
203,3011,1
203,3012,1
204,3012,1
204,3013,1
204,3014,1
204,3015,1
204,3016,1
204,3017,1
204,3018,1
204,3019,1
204,3020,1
204,3021,1
204,3022,1
204,3023,1
204,3024,1
204,3025,1
204,3026,1
205,3026,1
205,3027,1
205,3028,1
205,3029,1
205,3030,1
205,3031,1
205,3032,1
205,3033,1
205,3034,1
205,3035,1
205,3036,1
205,3037,1
205,3038,1
205,3039,1
205,3040,1
205,3041,1
206,3041,1
206,3042,1
206,3043,1
206,3044,1
206,3045,1
206,3046,1
206,3047,1
206,3048,1
206,3049,1
206,3050,1
206,3051,1
206,3052,1
206,3053,1
206,3054,1
206,3055,1
207,3055,1
207,3056,1
207,3057,1
207,3058,1
207,3059,1
207,3060,1
